3.95841 3.58142 1.03618
3.98982 3.58142 1.09703
4.02124 3.58142 1.37898
4.05265 3.58142 2.1005
4.08407 3.58142 2.60711
4.11549 3.58142 2.79549
4.1469 3.58142 2.8359
4.17832 3.58142 2.78063
4.20973 3.58142 2.70756
4.24115 3.58142 2.64679
4.27257 3.58142 2.59327
4.30398 3.58142 2.53961
4.3354 3.58142 2.48872
4.36681 3.58142 2.43807
4.39823 3.58142 2.3878
4.42965 3.58142 2.34052
4.46106 3.58142 2.30257
4.49248 3.58142 2.27691
4.52389 3.58142 2.25914
4.55531 3.58142 2.23923
4.58673 3.58142 2.22511
4.61814 3.58142 2.22273
4.64956 3.58142 2.22024
4.68097 3.58142 2.21196
4.71239 3.58142 2.20496
4.7438 3.58142 2.20427
4.77522 3.58142 2.20658
4.80664 3.58142 2.2094
4.83805 3.58142 2.21136
4.86947 3.58142 2.21224
4.90088 3.58142 2.2109
4.9323 3.58142 2.20689
4.96372 3.58142 2.19918
4.99513 3.58142 2.18998
5.02655 3.58142 2.17348
5.05796 3.58142 2.12802
5.08938 3.58142 2.03501
5.1208 3.58142 1.87166
5.15221 3.58142 1.69898
5.18363 3.58142 1.60141
5.21504 3.58142 1.56074
5.24646 3.58142 1.5441
5.27788 3.58142 1.53412
5.30929 3.58142 1.53053
5.34071 3.58142 1.53138
5.37212 3.58142 1.53023
5.40354 3.58142 1.52628
5.43496 3.58142 1.52042
5.46637 3.58142 1.50818
5.49779 3.58142 1.49216
5.5292 3.58142 1.47665
5.56062 3.58142 1.4629
5.59203 3.58142 1.45014
5.62345 3.58142 1.44003
5.65487 3.58142 1.43083
5.68628 3.58142 1.42055
5.7177 3.58142 1.40709
5.74911 3.58142 1.391
5.78053 3.58142 1.37421
5.81195 3.58142 1.35676
5.84336 3.58142 1.33818
5.87478 3.58142 1.31868
5.90619 3.58142 1.29937
5.93761 3.58142 1.28147
5.96903 3.58142 1.26672
6.00044 3.58142 1.25698
6.03186 3.58142 1.2512
6.06327 3.58142 1.24808
6.09469 3.58142 1.24558
6.12611 3.58142 1.24208
6.15752 3.58142 1.23701
6.18894 3.58142 1.23011
6.22035 3.58142 1.22069
6.25177 3.58142 1.20863

0 3.61283 1.21165
0.0314159 3.61283 1.19536
0.0628319 3.61283 1.17789
0.0942478 3.61283 1.16007
0.125664 3.61283 1.14217
0.15708 3.61283 1.12406
0.188496 3.61283 1.10547
0.219911 3.61283 1.087
0.251327 3.61283 1.06886
0.282743 3.61283 1.0508
0.314159 3.61283 1.03287
0.345575 3.61283 1.01612
0.376991 3.61283 1.00188
0.408407 3.61283 0.991173
0.439823 3.61283 0.984714
0.471239 3.61283 0.982542
0.502655 3.61283 0.990172
0.534071 3.61283 1.01191
0.565487 3.61283 1.05136
0.596903 3.61283 1.10254
0.628319 3.61283 1.14491
0.659734 3.61283 1.1471
0.69115 3.61283 1.13093
0.722566 3.61283 1.11449
0.753982 3.61283 1.09739
0.785398 3.61283 1.08036
0.816814 3.61283 1.06723
0.84823 3.61283 1.05947
0.879646 3.61283 1.05228
0.911062 3.61283 1.04675
0.942478 3.61283 1.03876
0.973894 3.61283 1.02933
1.00531 3.61283 1.02073
1.03673 3.61283 1.01461
1.06814 3.61283 1.0093
1.09956 3.61283 1.0042
1.13097 3.61283 0.998925
1.16239 3.61283 0.993348
1.19381 3.61283 0.98852
1.22522 3.61283 0.985243
1.25664 3.61283 0.983926
1.28805 3.61283 0.984815
1.31947 3.61283 0.989021
1.35088 3.61283 0.995297
1.3823 3.61283 1.00343
1.41372 3.61283 1.01453
1.44513 3.61283 1.02983
1.47655 3.61283 1.04937
1.50796 3.61283 1.07081
1.53938 3.61283 1.08994
1.5708 3.61283 1.1048
1.60221 3.61283 1.11583
1.63363 3.61283 1.12286
1.66504 3.61283 1.1286
1.69646 3.61283 1.13391
1.72788 3.61283 1.13736
1.75929 3.61283 1.1387
1.79071 3.61283 1.13932
1.82212 3.61283 1.13952
1.85354 3.61283 1.13783
1.88496 3.61283 1.13617
1.91637 3.61283 1.13539
1.94779 3.61283 1.13559
1.9792 3.61283 1.13844
2.01062 3.61283 1.14283
2.04204 3.61283 1.14786
2.07345 3.61283 1.15325
2.10487 3.61283 1.15906
2.13628 3.61283 1.16604
2.1677 3.61283 1.17433
2.19911 3.61283 1.18442
2.23053 3.61283 1.19922
2.26195 3.61283 1.22881
2.29336 3.61283 1.31456
2.32478 3.61283 1.50586
2.35619 3.61283 1.81555
2.38761 3.61283 2.09492
2.41903 3.61283 2.22655
2.45044 3.61283 2.25871
2.48186 3.61283 2.27439
2.51327 3.61283 2.31141
2.54469 3.61283 2.36681
2.57611 3.61283 2.41096
2.60752 3.61283 2.44316
2.63894 3.61283 2.48129
2.67035 3.61283 2.52059
2.70177 3.61283 2.55504
2.73319 3.61283 2.57618
2.7646 3.61283 2.57632
2.79602 3.61283 2.55951
2.82743 3.61283 2.53246
2.85885 3.61283 2.49401
2.89027 3.61283 2.44177
2.92168 3.61283 2.38467
2.9531 3.61283 2.32278
2.98451 3.61283 2.26262
3.01593 3.61283 2.20515
3.04734 3.61283 2.15016
3.07876 3.61283 2.09516
3.11018 3.61283 2.03927
3.14159 3.61283 1.98191
3.17301 3.61283 1.92581
3.20442 3.61283 1.87455
3.23584 3.61283 1.8211
3.26726 3.61283 1.76425
3.29867 3.61283 1.71206
3.33009 3.61283 1.65604
3.3615 3.61283 1.6081
3.39292 3.61283 1.5641
3.42434 3.61283 1.51193
3.45575 3.61283 1.45955
3.48717 3.61283 1.41236
3.51858 3.61283 1.37009
3.55 3.61283 1.33221
3.58142 3.61283 1.29893
3.61283 3.61283 1.27108
3.64425 3.61283 1.24582
3.67566 3.61283 1.22353
3.70708 3.61283 1.20358
3.7385 3.61283 1.18386
3.76991 3.61283 1.16387
3.80133 3.61283 1.14363
3.83274 3.61283 1.12235
3.86416 3.61283 1.09859
3.89557 3.61283 1.07136
3.92699 3.61283 1.04316
3.95841 3.61283 1.02392
3.98982 3.61283 1.03657
4.02124 3.61283 1.12905
4.05265 3.61283 1.53191
4.08407 3.61283 2.26571
4.11549 3.61283 2.69074
4.1469 3.61283 2.83668
4.17832 3.61283 2.84865
4.20973 3.61283 2.78868
4.24115 3.61283 2.71777
4.27257 3.61283 2.65174
4.30398 3.61283 2.58788
4.3354 3.61283 2.52543
4.36681 3.61283 2.46327
4.39823 3.61283 2.40152
4.42965 3.61283 2.34537
4.46106 3.61283 2.30056
4.49248 3.61283 2.26803
4.52389 3.61283 2.24689
4.55531 3.61283 2.23077
4.58673 3.61283 2.20919
4.61814 3.61283 2.20815
4.64956 3.61283 2.2129
4.68097 3.61283 2.21251
4.71239 3.61283 2.20713
4.7438 3.61283 2.20699
4.77522 3.61283 2.20863
4.80664 3.61283 2.21182
4.83805 3.61283 2.2145
4.86947 3.61283 2.21608
4.90088 3.61283 2.21607
4.9323 3.61283 2.21366
4.96372 3.61283 2.20833
4.99513 3.61283 2.20096
5.02655 3.61283 2.18852
5.05796 3.61283 2.15428
5.08938 3.61283 2.08144
5.1208 3.61283 1.93985
5.15221 3.61283 1.7627
5.18363 3.61283 1.64181
5.21504 3.61283 1.58835
5.24646 3.61283 1.56845
5.27788 3.61283 1.55924
5.30929 3.61283 1.55602
5.34071 3.61283 1.55933
5.37212 3.61283 1.56389
5.40354 3.61283 1.56758
5.43496 3.61283 1.56818
5.46637 3.61283 1.56523
5.49779 3.61283 1.55786
5.5292 3.61283 1.54506
5.56062 3.61283 1.52817
5.59203 3.61283 1.5145
5.62345 3.61283 1.5031
5.65487 3.61283 1.49289
5.68628 3.61283 1.48185
5.7177 3.61283 1.468
5.74911 3.61283 1.45025
5.78053 3.61283 1.4305
5.81195 3.61283 1.41002
5.84336 3.61283 1.38932
5.87478 3.61283 1.36668
5.90619 3.61283 1.34267
5.93761 3.61283 1.31916
5.96903 3.61283 1.29768
6.00044 3.61283 1.28079
6.03186 3.61283 1.27019
6.06327 3.61283 1.26376
6.09469 3.61283 1.26019
6.12611 3.61283 1.25668
6.15752 3.61283 1.25206
6.18894 3.61283 1.24567
6.22035 3.61283 1.23702
6.25177 3.61283 1.22566

0 3.64425 1.22885
0.0314159 3.64425 1.21256
0.0628319 3.64425 1.19443
0.0942478 3.64425 1.17565
0.125664 3.64425 1.15662
0.15708 3.64425 1.13761
0.188496 3.64425 1.11831
0.219911 3.64425 1.09847
0.251327 3.64425 1.07863
0.282743 3.64425 1.05916
0.314159 3.64425 1.04
0.345575 3.64425 1.02112
0.376991 3.64425 1.00388
0.408407 3.64425 0.989916
0.439823 3.64425 0.979116
0.471239 3.64425 0.972424
0.502655 3.64425 0.971074
0.534071 3.64425 0.97863
0.565487 3.64425 0.99942
0.596903 3.64425 1.03746
0.628319 3.64425 1.08801
0.659734 3.64425 1.13212
0.69115 3.64425 1.13347
0.722566 3.64425 1.11636
0.753982 3.64425 1.09968
0.785398 3.64425 1.08351
0.816814 3.64425 1.06753
0.84823 3.64425 1.05454
0.879646 3.64425 1.04671
0.911062 3.64425 1.04151
0.942478 3.64425 1.03538
0.973894 3.64425 1.02737
1.00531 3.64425 1.01754
1.03673 3.64425 1.009
1.06814 3.64425 1.0032
1.09956 3.64425 0.997839
1.13097 3.64425 0.992894
1.16239 3.64425 0.987612
1.19381 3.64425 0.981968
1.22522 3.64425 0.976559
1.25664 3.64425 0.972511
1.28805 3.64425 0.970409
1.31947 3.64425 0.971
1.35088 3.64425 0.974429
1.3823 3.64425 0.97925
1.41372 3.64425 0.98592
1.44513 3.64425 0.995075
1.47655 3.64425 1.00849
1.50796 3.64425 1.02587
1.53938 3.64425 1.04422
1.5708 3.64425 1.05979
1.60221 3.64425 1.07113
1.63363 3.64425 1.07921
1.66504 3.64425 1.08468
1.69646 3.64425 1.08869
1.72788 3.64425 1.09157
1.75929 3.64425 1.09079
1.79071 3.64425 1.08801
1.82212 3.64425 1.08574
1.85354 3.64425 1.08352
1.88496 3.64425 1.08063
1.91637 3.64425 1.07713
1.94779 3.64425 1.07185
1.9792 3.64425 1.06718
2.01062 3.64425 1.06371
2.04204 3.64425 1.0621
2.07345 3.64425 1.06221
2.10487 3.64425 1.06532
2.13628 3.64425 1.07126
2.1677 3.64425 1.07948
2.19911 3.64425 1.09043
2.23053 3.64425 1.10725
2.26195 3.64425 1.14528
2.29336 3.64425 1.25341
2.32478 3.64425 1.47875
2.35619 3.64425 1.78107
2.38761 3.64425 2.00296
2.41903 3.64425 2.09108
2.45044 3.64425 2.1295
2.48186 3.64425 2.17446
2.51327 3.64425 2.24486
2.54469 3.64425 2.30429
2.57611 3.64425 2.34058
2.60752 3.64425 2.37864
2.63894 3.64425 2.41935
2.67035 3.64425 2.45443
2.70177 3.64425 2.47946
2.73319 3.64425 2.48132
2.7646 3.64425 2.4573
2.79602 3.64425 2.4272
2.82743 3.64425 2.39594
2.85885 3.64425 2.36141
2.89027 3.64425 2.32203
2.92168 3.64425 2.27935
2.9531 3.64425 2.23778
2.98451 3.64425 2.19703
3.01593 3.64425 2.15699
3.04734 3.64425 2.11295
3.07876 3.64425 2.06631
3.11018 3.64425 2.01896
3.14159 3.64425 1.97069
3.17301 3.64425 1.9232
3.20442 3.64425 1.87298
3.23584 3.64425 1.81739
3.26726 3.64425 1.76215
3.29867 3.64425 1.71278
3.33009 3.64425 1.65674
3.3615 3.64425 1.60582
3.39292 3.64425 1.56196
3.42434 3.64425 1.51043
3.45575 3.64425 1.45717
3.48717 3.64425 1.41253
3.51858 3.64425 1.37465
3.55 3.64425 1.34091
3.58142 3.64425 1.31085
3.61283 3.64425 1.28543
3.64425 3.64425 1.26104
3.67566 3.64425 1.23832
3.70708 3.64425 1.21842
3.7385 3.64425 1.19929
3.76991 3.64425 1.17973
3.80133 3.64425 1.15967
3.83274 3.64425 1.13879
3.86416 3.64425 1.11626
3.89557 3.64425 1.0908
3.92699 3.64425 1.06167
3.95841 3.64425 1.03377
3.98982 3.64425 1.01908
4.02124 3.64425 1.04064
4.05265 3.64425 1.17517
4.08407 3.64425 1.69733
4.11549 3.64425 2.40478
4.1469 3.64425 2.75558
4.17832 3.64425 2.86206
4.20973 3.64425 2.85037
4.24115 3.64425 2.78648
4.27257 3.64425 2.71015
4.30398 3.64425 2.63577
4.3354 3.64425 2.56545
4.36681 3.64425 2.49392
4.39823 3.64425 2.42158
4.42965 3.64425 2.3533
4.46106 3.64425 2.29558
4.49248 3.64425 2.25418
4.52389 3.64425 2.23161
4.55531 3.64425 2.2152
4.58673 3.64425 2.19213
4.61814 3.64425 2.18873
4.64956 3.64425 2.19756
4.68097 3.64425 2.20619
4.71239 3.64425 2.2055
4.7438 3.64425 2.20763
4.77522 3.64425 2.20892
4.80664 3.64425 2.21226
4.83805 3.64425 2.21576
4.86947 3.64425 2.218
4.90088 3.64425 2.21891
4.9323 3.64425 2.21786
4.96372 3.64425 2.21424
4.99513 3.64425 2.20849
5.02655 3.64425 2.19906
5.05796 3.64425 2.174
5.08938 3.64425 2.11617
5.1208 3.64425 1.99653
5.15221 3.64425 1.82824
5.18363 3.64425 1.68491
5.21504 3.64425 1.61541
5.24646 3.64425 1.58926
5.27788 3.64425 1.5804
5.30929 3.64425 1.57752
5.34071 3.64425 1.58212
5.37212 3.64425 1.58841
5.40354 3.64425 1.59593
5.43496 3.64425 1.60311
5.46637 3.64425 1.60881
5.49779 3.64425 1.61105
5.5292 3.64425 1.60582
5.56062 3.64425 1.59585
5.59203 3.64425 1.586
5.62345 3.64425 1.57331
5.65487 3.64425 1.56117
5.68628 3.64425 1.54999
5.7177 3.64425 1.53622
5.74911 3.64425 1.51659
5.78053 3.64425 1.49345
5.81195 3.64425 1.469
5.84336 3.64425 1.44451
5.87478 3.64425 1.41949
5.90619 3.64425 1.3923
5.93761 3.64425 1.36355
5.96903 3.64425 1.33583
6.00044 3.64425 1.31156
6.03186 3.64425 1.29372
6.06327 3.64425 1.28339
6.09469 3.64425 1.27698
6.12611 3.64425 1.2727
6.15752 3.64425 1.26789
6.18894 3.64425 1.26175
6.22035 3.64425 1.25352
6.25177 3.64425 1.24262

0 3.67566 1.24552
0.0314159 3.67566 1.22881
0.0628319 3.67566 1.21039
0.0942478 3.67566 1.19089
0.125664 3.67566 1.17097
0.15708 3.67566 1.15066
0.188496 3.67566 1.1303
0.219911 3.67566 1.10947
0.251327 3.67566 1.08835
0.282743 3.67566 1.0674
0.314159 3.67566 1.04707
0.345575 3.67566 1.0272
0.376991 3.67566 1.00807
0.408407 3.67566 0.990992
0.439823 3.67566 0.977011
0.471239 3.67566 0.966014
0.502655 3.67566 0.959452
0.534071 3.67566 0.958592
0.565487 3.67566 0.966035
0.596903 3.67566 0.986966
0.628319 3.67566 1.02424
0.659734 3.67566 1.07388
0.69115 3.67566 1.1147
0.722566 3.67566 1.11321
0.753982 3.67566 1.09561
0.785398 3.67566 1.07874
0.816814 3.67566 1.06343
0.84823 3.67566 1.04982
0.879646 3.67566 1.03944
0.911062 3.67566 1.03286
0.942478 3.67566 1.02817
0.973894 3.67566 1.0211
1.00531 3.67566 1.01322
1.03673 3.67566 1.00286
1.06814 3.67566 0.995024
1.09956 3.67566 0.988853
1.13097 3.67566 0.983242
1.16239 3.67566 0.978614
1.19381 3.67566 0.973335
1.22522 3.67566 0.967761
1.25664 3.67566 0.962078
1.28805 3.67566 0.957432
1.31947 3.67566 0.954787
1.35088 3.67566 0.954915
1.3823 3.67566 0.957033
1.41372 3.67566 0.960356
1.44513 3.67566 0.964933
1.47655 3.67566 0.972107
1.50796 3.67566 0.982779
1.53938 3.67566 0.996573
1.5708 3.67566 1.01151
1.60221 3.67566 1.02447
1.63363 3.67566 1.03392
1.66504 3.67566 1.03898
1.69646 3.67566 1.04236
1.72788 3.67566 1.04594
1.75929 3.67566 1.04546
1.79071 3.67566 1.04158
1.82212 3.67566 1.03768
1.85354 3.67566 1.0346
1.88496 3.67566 1.03056
1.91637 3.67566 1.02687
1.94779 3.67566 1.02138
1.9792 3.67566 1.01621
2.01062 3.67566 1.01189
2.04204 3.67566 1.00808
2.07345 3.67566 1.00541
2.10487 3.67566 1.00463
2.13628 3.67566 1.00656
2.1677 3.67566 1.01112
2.19911 3.67566 1.01884
2.23053 3.67566 1.03409
2.26195 3.67566 1.07835
2.29336 3.67566 1.20266
2.32478 3.67566 1.44745
2.35619 3.67566 1.72644
2.38761 3.67566 1.907
2.41903 3.67566 1.98991
2.45044 3.67566 2.05665
2.48186 3.67566 2.12937
2.51327 3.67566 2.20229
2.54469 3.67566 2.24588
2.57611 3.67566 2.28374
2.60752 3.67566 2.32858
2.63894 3.67566 2.36902
2.67035 3.67566 2.39811
2.70177 3.67566 2.40708
2.73319 3.67566 2.39095
2.7646 3.67566 2.36268
2.79602 3.67566 2.33639
2.82743 3.67566 2.31279
2.85885 3.67566 2.28594
2.89027 3.67566 2.25659
2.92168 3.67566 2.22814
2.9531 3.67566 2.19993
2.98451 3.67566 2.16847
3.01593 3.67566 2.13469
3.04734 3.67566 2.09709
3.07876 3.67566 2.0574
3.11018 3.67566 2.01652
3.14159 3.67566 1.97246
3.17301 3.67566 1.92611
3.20442 3.67566 1.87448
3.23584 3.67566 1.82012
3.26726 3.67566 1.76611
3.29867 3.67566 1.71805
3.33009 3.67566 1.66477
3.3615 3.67566 1.60926
3.39292 3.67566 1.56325
3.42434 3.67566 1.5132
3.45575 3.67566 1.45892
3.48717 3.67566 1.41586
3.51858 3.67566 1.38133
3.55 3.67566 1.35075
3.58142 3.67566 1.32319
3.61283 3.67566 1.29946
3.64425 3.67566 1.27593
3.67566 3.67566 1.25317
3.70708 3.67566 1.23392
3.7385 3.67566 1.21572
3.76991 3.67566 1.19708
3.80133 3.67566 1.17762
3.83274 3.67566 1.15723
3.86416 3.67566 1.13536
3.89557 3.67566 1.11143
3.92699 3.67566 1.08381
3.95841 3.67566 1.05258
3.98982 3.67566 1.02542
4.02124 3.67566 1.01526
4.05265 3.67566 1.04966
4.08407 3.67566 1.23695
4.11549 3.67566 1.858
4.1469 3.67566 2.51641
4.17832 3.67566 2.79516
4.20973 3.67566 2.86544
4.24115 3.67566 2.83807
4.27257 3.67566 2.77005
4.30398 3.67566 2.68471
4.3354 3.67566 2.60111
4.36681 3.67566 2.52039
4.39823 3.67566 2.44211
4.42965 3.67566 2.36554
4.46106 3.67566 2.29504
4.49248 3.67566 2.24162
4.52389 3.67566 2.21235
4.55531 3.67566 2.19459
4.58673 3.67566 2.17778
4.61814 3.67566 2.16867
4.64956 3.67566 2.17664
4.68097 3.67566 2.19274
4.71239 3.67566 2.19851
4.7438 3.67566 2.20129
4.77522 3.67566 2.2052
4.80664 3.67566 2.20998
4.83805 3.67566 2.21499
4.86947 3.67566 2.21813
4.90088 3.67566 2.21955
4.9323 3.67566 2.21931
4.96372 3.67566 2.21719
4.99513 3.67566 2.21263
5.02655 3.67566 2.20598
5.05796 3.67566 2.18734
5.08938 3.67566 2.14099
5.1208 3.67566 2.04355
5.15221 3.67566 1.88886
5.18363 3.67566 1.73234
5.21504 3.67566 1.6437
5.24646 3.67566 1.60822
5.27788 3.67566 1.59707
5.30929 3.67566 1.59432
5.34071 3.67566 1.5982
5.37212 3.67566 1.60589
5.40354 3.67566 1.61548
5.43496 3.67566 1.62688
5.46637 3.67566 1.63807
5.49779 3.67566 1.64709
5.5292 3.67566 1.65089
5.56062 3.67566 1.65334
5.59203 3.67566 1.65339
5.62345 3.67566 1.64547
5.65487 3.67566 1.63845
5.68628 3.67566 1.62851
5.7177 3.67566 1.61168
5.74911 3.67566 1.59155
5.78053 3.67566 1.56662
5.81195 3.67566 1.53667
5.84336 3.67566 1.50634
5.87478 3.67566 1.47682
5.90619 3.67566 1.44678
5.93761 3.67566 1.41463
5.96903 3.67566 1.38157
6.00044 3.67566 1.35054
6.03186 3.67566 1.32462
6.06327 3.67566 1.30719
6.09469 3.67566 1.29692
6.12611 3.67566 1.29048
6.15752 3.67566 1.28507
6.18894 3.67566 1.27871
6.22035 3.67566 1.27028
6.25177 3.67566 1.25946

0 3.70708 1.26147
0.0314159 3.70708 1.24428
0.0628319 3.70708 1.22564
0.0942478 3.70708 1.20534
0.125664 3.70708 1.18439
0.15708 3.70708 1.16299
0.188496 3.70708 1.14118
0.219911 3.70708 1.11926
0.251327 3.70708 1.09739
0.282743 3.70708 1.07562
0.314159 3.70708 1.05415
0.345575 3.70708 1.03336
0.376991 3.70708 1.01319
0.408407 3.70708 0.994322
0.439823 3.70708 0.977316
0.471239 3.70708 0.962881
0.502655 3.70708 0.951638
0.534071 3.70708 0.945107
0.565487 3.70708 0.944695
0.596903 3.70708 0.952255
0.628319 3.70708 0.974097
0.659734 3.70708 1.01068
0.69115 3.70708 1.05945
0.722566 3.70708 1.09721
0.753982 3.70708 1.09341
0.785398 3.70708 1.07604
0.816814 3.70708 1.05991
0.84823 3.70708 1.04538
0.879646 3.70708 1.03278
0.911062 3.70708 1.02317
0.942478 3.70708 1.01655
0.973894 3.70708 1.0112
1.00531 3.70708 1.00412
1.03673 3.70708 0.996058
1.06814 3.70708 0.986081
1.09956 3.70708 0.978463
1.13097 3.70708 0.97167
1.16239 3.70708 0.966076
1.19381 3.70708 0.961434
1.22522 3.70708 0.956438
1.25664 3.70708 0.950859
1.28805 3.70708 0.945192
1.31947 3.70708 0.940247
1.35088 3.70708 0.937074
1.3823 3.70708 0.936376
1.41372 3.70708 0.937232
1.44513 3.70708 0.939136
1.47655 3.70708 0.941533
1.50796 3.70708 0.946422
1.53938 3.70708 0.954273
1.5708 3.70708 0.964003
1.60221 3.70708 0.975134
1.63363 3.70708 0.985937
1.66504 3.70708 0.992421
1.69646 3.70708 0.996353
1.72788 3.70708 1.00084
1.75929 3.70708 1.00067
1.79071 3.70708 0.997652
1.82212 3.70708 0.994338
1.85354 3.70708 0.991425
1.88496 3.70708 0.986424
1.91637 3.70708 0.982583
1.94779 3.70708 0.97747
1.9792 3.70708 0.972107
2.01062 3.70708 0.967996
2.04204 3.70708 0.964845
2.07345 3.70708 0.962413
2.10487 3.70708 0.961271
2.13628 3.70708 0.9626
2.1677 3.70708 0.966567
2.19911 3.70708 0.974298
2.23053 3.70708 0.991911
2.26195 3.70708 1.04822
2.29336 3.70708 1.19209
2.32478 3.70708 1.45222
2.35619 3.70708 1.70152
2.38761 3.70708 1.85954
2.41903 3.70708 1.95737
2.45044 3.70708 2.03966
2.48186 3.70708 2.11564
2.51327 3.70708 2.16629
2.54469 3.70708 2.20225
2.57611 3.70708 2.24754
2.60752 3.70708 2.29433
2.63894 3.70708 2.32958
2.67035 3.70708 2.34677
2.70177 3.70708 2.34634
2.73319 3.70708 2.32784
2.7646 3.70708 2.3051
2.79602 3.70708 2.28726
2.82743 3.70708 2.27
2.85885 3.70708 2.2482
2.89027 3.70708 2.22722
2.92168 3.70708 2.20507
2.9531 3.70708 2.18024
2.98451 3.70708 2.15388
3.01593 3.70708 2.12706
3.04734 3.70708 2.09518
3.07876 3.70708 2.05886
3.11018 3.70708 2.02149
3.14159 3.70708 1.98095
3.17301 3.70708 1.93515
3.20442 3.70708 1.88424
3.23584 3.70708 1.83105
3.26726 3.70708 1.77814
3.29867 3.70708 1.72962
3.33009 3.70708 1.67642
3.3615 3.70708 1.61523
3.39292 3.70708 1.56658
3.42434 3.70708 1.5169
3.45575 3.70708 1.463
3.48717 3.70708 1.42282
3.51858 3.70708 1.39193
3.55 3.70708 1.36394
3.58142 3.70708 1.33808
3.61283 3.70708 1.31381
3.64425 3.70708 1.29007
3.67566 3.70708 1.26734
3.70708 3.70708 1.24901
3.7385 3.70708 1.23164
3.76991 3.70708 1.2139
3.80133 3.70708 1.19514
3.83274 3.70708 1.17514
3.86416 3.70708 1.1537
3.89557 3.70708 1.1309
3.92699 3.70708 1.10612
3.95841 3.70708 1.07667
3.98982 3.70708 1.04304
4.02124 3.70708 1.01651
4.05265 3.70708 1.01228
4.08407 3.70708 1.06488
4.11549 3.70708 1.31402
4.1469 3.70708 2.00665
4.17832 3.70708 2.59793
4.20973 3.70708 2.80921
4.24115 3.70708 2.85009
4.27257 3.70708 2.81278
4.30398 3.70708 2.73928
4.3354 3.70708 2.64103
4.36681 3.70708 2.54861
4.39823 3.70708 2.46071
4.42965 3.70708 2.37615
4.46106 3.70708 2.29809
4.49248 3.70708 2.23353
4.52389 3.70708 2.19318
4.55531 3.70708 2.17287
4.58673 3.70708 2.16334
4.61814 3.70708 2.14826
4.64956 3.70708 2.15343
4.68097 3.70708 2.17461
4.71239 3.70708 2.18639
4.7438 3.70708 2.19139
4.77522 3.70708 2.19867
4.80664 3.70708 2.20448
4.83805 3.70708 2.21102
4.86947 3.70708 2.21537
4.90088 3.70708 2.21735
4.9323 3.70708 2.21812
4.96372 3.70708 2.21708
4.99513 3.70708 2.21401
5.02655 3.70708 2.20913
5.05796 3.70708 2.19471
5.08938 3.70708 2.15691
5.1208 3.70708 2.08054
5.15221 3.70708 1.94249
5.18363 3.70708 1.78231
5.21504 3.70708 1.67421
5.24646 3.70708 1.627
5.27788 3.70708 1.61112
5.30929 3.70708 1.60693
5.34071 3.70708 1.6093
5.37212 3.70708 1.61751
5.40354 3.70708 1.62806
5.43496 3.70708 1.64163
5.46637 3.70708 1.65596
5.49779 3.70708 1.66774
5.5292 3.70708 1.67759
5.56062 3.70708 1.68987
5.59203 3.70708 1.70343
5.62345 3.70708 1.70918
5.65487 3.70708 1.71135
5.68628 3.70708 1.70686
5.7177 3.70708 1.69754
5.74911 3.70708 1.6806
5.78053 3.70708 1.65139
5.81195 3.70708 1.61695
5.84336 3.70708 1.58035
5.87478 3.70708 1.54265
5.90619 3.70708 1.50716
5.93761 3.70708 1.47145
5.96903 3.70708 1.43449
6.00044 3.70708 1.39778
6.03186 3.70708 1.36429
6.06327 3.70708 1.33772
6.09469 3.70708 1.32116
6.12611 3.70708 1.31092
6.15752 3.70708 1.30401
6.18894 3.70708 1.2968
6.22035 3.70708 1.28769
6.25177 3.70708 1.27617

0 3.7385 1.27743
0.0314159 3.7385 1.25973
0.0628319 3.7385 1.24037
0.0942478 3.7385 1.21896
0.125664 3.7385 1.19645
